vae_loss,disc_loss,gen_los
8845.3876953125,0.2540326714515686,3.6770777702331534
8734.65625,0.1979234665632248,3.2574450969696045
8867.9833984375,0.2225403040647506,3.5497963428497314
8865.3759765625,0.1964097917079925,3.35260009765625
8700.794921875,0.2209364920854568,3.023535966873169
8675.5576171875,0.2274409979581833,3.617448329925537
8851.240234375,0.2068636864423751,3.521948337554932
8770.6484375,0.2408706396818161,3.9447410106658936
8871.849609375,0.2760429084300995,3.67573881149292
8797.861328125,0.2629315257072449,3.428169250488281
8803.87890625,0.2300662994384765,3.5792555809021
8925.8125,0.1365319639444351,3.4709599018096924
8758.310546875,0.1303680390119552,3.869983196258545
8832.724609375,0.2239869385957718,3.788887023925781
8537.826171875,0.2474529445171356,3.6171774864196777
8790.5302734375,0.1396054327487945,4.241067409515381
8933.4521484375,0.1419673562049865,3.804203510284424
8924.302734375,0.2307163774967193,3.5208516120910645
8911.634765625,0.3465223312377929,3.931103229522705
8814.6318359375,0.2421496212482452,3.251521348953247
8710.0439453125,0.1416172981262207,3.465439558029175
8772.2294921875,0.140858381986618,3.683359146118164
8884.654296875,0.2190694510936737,3.544154405593872
8784.7685546875,0.2525804936885834,3.408362627029419
8807.736328125,0.2483522891998291,3.309704303741455
8755.9228515625,0.2127038687467575,3.334768295288086
8822.3291015625,0.2363077700138092,3.551920413970948
8768.2880859375,0.1737303435802459,3.793631076812744
8774.919921875,0.2544052004814148,3.352172374725342
8738.845703125,0.229073092341423,3.3757598400115967
8843.677734375,0.1861669719219207,3.56817626953125
8818.486328125,0.2411113530397415,3.287071228027344
8973.0,0.2040596902370453,3.6133933067321777
8780.919921875,0.1376400142908096,3.782961368560791
8847.0556640625,0.1621880084276199,3.725910663604736
8893.19921875,0.3107488751411438,3.1397528648376465
8810.3310546875,0.1814122498035431,3.2975974082946777
8698.021484375,0.1320216655731201,3.63066291809082
8829.3896484375,0.2515103220939636,3.012835741043091
8748.4814453125,0.2308436334133148,3.5677077770233154
8675.7568359375,0.2520007491111755,3.2880454063415527
8922.0048828125,0.2105542421340942,3.4925599098205566
8828.462890625,0.2371335476636886,3.12295913696289
8848.892578125,0.2537961602210998,3.3819642066955566
8929.560546875,0.2280612885951995,2.850461006164551
8776.5078125,0.2196825444698333,3.3790619373321533
8891.638671875,0.1984786391258239,3.605782270431519
9028.986328125,0.2268371284008026,3.7427005767822266
8913.6669921875,0.2924691438674927,2.952733993530273
8850.2099609375,0.2029022872447967,3.548921585083008
8697.4697265625,0.2033908069133758,3.1541247367858887
8741.705078125,0.3119531273841858,3.22257924079895
8724.095703125,0.2355780899524688,3.565260648727417
8784.189453125,0.1362792998552322,3.8084309101104736
8811.8583984375,0.1942538470029831,3.479530334472656
8678.216796875,0.1735856086015701,3.6801254749298096
8914.2578125,0.1519124209880828,3.740528106689453
9001.4013671875,0.2458467185497284,3.625258684158325
8783.6533203125,0.2513088881969452,3.3841865062713623
8861.5087890625,0.2418670654296875,3.1025989055633545
8861.408203125,0.2341877520084381,3.123815059661865
8889.84375,0.1706726551055908,3.26782751083374
8800.1689453125,0.2233737707138061,3.4679856300354004
8792.0068359375,0.2441339790821075,3.181532382965088
8792.22265625,0.2728884816169739,3.328234434127808
8798.3095703125,0.2424489557743072,2.817378282546997
8850.529296875,0.1726344525814056,3.730942964553833
8898.625,0.1662823855876922,3.638350009918213
8921.232421875,0.2612496018409729,3.2248547077178955
8838.7900390625,0.2310283631086349,3.3020179271698
8831.091796875,0.3079341948032379,2.909048557281494
8748.2490234375,0.1905529052019119,3.555053234100342
8862.7978515625,0.2370282113552093,3.13152813911438
8835.07421875,0.1697304993867874,4.069248199462891
8902.6591796875,0.2279073297977447,3.369405031204224
8889.6845703125,0.2477971762418747,3.1940789222717285
8723.09765625,0.1514265686273574,3.3471360206604004
8942.650390625,0.2015897780656814,3.1830925941467285
8848.865234375,0.2143094092607498,3.3767528533935547
8855.7080078125,0.3232523202896118,2.94482159614563
8724.3291015625,0.2983145117759704,3.022621154785156
8767.09765625,0.2279624044895172,3.1836533546447754
8992.365234375,0.1763705760240554,3.472290515899658
8714.521484375,0.1995306313037872,3.1701736450195312
8904.181640625,0.1790084242820739,3.584456205368042
8810.349609375,0.2884106934070587,3.340559482574463
8754.560546875,0.2534774839878082,3.581808567047119
8790.525390625,0.1398734301328659,3.671512126922608
8704.9404296875,0.2656624317169189,3.4140334129333496
8797.609375,0.1869535893201828,3.557720184326172
8712.28125,0.1210436448454856,3.429756164550781
8780.9208984375,0.1793908476829528,3.463753461837769
8802.47265625,0.2712225615978241,3.404820203781128
8743.474609375,0.2736306190490722,3.594417095184326
8575.4521484375,0.3358596563339233,3.804439067840576
8935.173828125,0.1813970953226089,3.264914035797119
8906.8623046875,0.1458043903112411,3.622314453125
8831.1162109375,0.1368590891361236,3.900566816329956
8931.3896484375,0.2394013404846191,2.986778974533081
8722.279296875,0.2588622570037842,3.477883100509644
8854.341796875,0.2535625696182251,3.573471069335937
8731.1845703125,0.1902377903461456,3.741529941558838
8786.486328125,0.1622003465890884,3.5764966011047363
8907.5576171875,0.1377153545618057,3.788400650024414
8731.447265625,0.1889790296554565,4.009117603302002
8690.2197265625,0.3246996402740478,3.4664745330810547
8670.53125,0.2544734179973602,3.151383399963379
8801.201171875,0.2282170057296753,3.218111515045166
8852.4599609375,0.1107455492019653,3.623357057571411
8829.86328125,0.1909131109714508,3.55515718460083
8665.310546875,0.323419988155365,3.135146141052246
8741.677734375,0.2462766170501709,3.225620985031128
8876.84375,0.2038849890232086,3.4105594158172607
8946.5615234375,0.1657329797744751,3.859292984008789
8942.455078125,0.1312373429536819,3.9041576385498047
8749.2919921875,0.2087084054946899,3.7624239921569824
8803.498046875,0.325364887714386,3.6186797618865967
8799.80078125,0.1930465400218963,3.495255708694458
8707.0380859375,0.1951794922351837,3.6329245567321777
8675.673828125,0.2035573720932006,3.922578811645508
8722.4033203125,0.2043503820896148,3.4470272064208984
8612.841796875,0.2195171564817428,3.425444841384888
8902.921875,0.2303465157747268,3.383491039276123
8790.12109375,0.3274511694908142,3.167813777923584
8779.509765625,0.2556657195091247,3.204972743988037
8675.6806640625,0.211449384689331,3.303936719894409
8843.0,0.1948653012514114,3.2276294231414795
8874.515625,0.2696954607963562,3.231468677520752
8746.287109375,0.2015152871608734,3.6114776134490967
8889.150390625,0.231471449136734,3.189348697662353
8778.208984375,0.2573740482330322,3.602555513381958
8980.6171875,0.3201238811016083,3.048224449157715
8759.3818359375,0.2038666307926178,3.2728283405303955
8964.2685546875,0.2046958208084106,3.4057536125183105
8878.6025390625,0.1921166330575943,3.963071346282959
8860.017578125,0.2158796340227127,3.729337215423584
8815.802734375,0.3240678906440735,3.037637710571289
8846.53125,0.2561448216438293,3.31005334854126
8913.439453125,0.248785063624382,3.2625632286071777
8753.849609375,0.1496217995882034,3.88436770439148
8775.908203125,0.2286861687898636,3.577253818511963
8761.9248046875,0.3660918772220611,3.4050326347351074
8789.626953125,0.2638766765594482,3.4139740467071533
8874.923828125,0.1864146888256073,3.408547878265381
8699.8837890625,0.2406679689884185,3.2931792736053467
8994.556640625,0.2192250192165374,3.261667966842652
8838.271484375,0.2010178118944168,3.67991304397583
8897.021484375,0.2067246437072754,3.413997173309326
8674.126953125,0.3030025959014892,3.215226650238037
8606.7744140625,0.3128784298896789,2.923462152481079
8592.1865234375,0.2924737632274627,3.510027408599853
8738.60546875,0.2167566120624542,3.140979290008545
8820.49609375,0.2701824009418487,2.9432897567749023
8728.408203125,0.2742091417312622,3.072397470474243
8759.080078125,0.2845692038536072,3.059911727905273
8605.560546875,0.1699343472719192,3.7757744789123535
8673.1875,0.1491978466510772,3.4397082328796387
8896.15234375,0.3032063841819763,2.8884506225585938
8760.7138671875,0.2658256590366363,3.009110450744629
8880.119140625,0.182454377412796,3.183823585510254
8648.658203125,0.2092389613389969,3.039055109024048
8734.4033203125,0.2670510709285736,2.976662397384644
8868.349609375,0.3375030159950256,3.123674869537353
8983.783203125,0.2742186188697815,2.7537426948547363
8747.736328125,0.2072554528713226,2.978905200958252
8845.064453125,0.2590789198875427,3.1019835472106934
8821.248046875,0.3309342563152313,2.84671688079834
8716.4833984375,0.2122633755207061,3.116391897201538
8882.783203125,0.3026466369628906,2.7880680561065674
8973.2763671875,0.2451076805591583,2.9179329872131348
8868.416015625,0.2245336472988128,3.2269527912139893
8803.376953125,0.3163402378559112,2.832220554351806
8943.3076171875,0.2548101842403412,2.785566806793213
8881.478515625,0.23531074821949,2.987328052520752
8845.0703125,0.27194744348526,2.9934489727020264
8849.052734375,0.2598363161087036,3.037471055984497
8817.6162109375,0.3058418333530426,3.1303954124450684
8875.755859375,0.177810400724411,3.341503620147705
8672.939453125,0.2282942831516266,3.2792999744415283
8607.595703125,0.2211734801530838,2.9291977882385254
8772.876953125,0.2314761132001876,3.118412733078003
8860.353515625,0.3231679201126098,2.7193922996521
8867.447265625,0.2614455819129944,3.088848114013672
8794.740234375,0.2315146923065185,3.1981215476989746
8919.4541015625,0.2553166449069977,3.019729852676392
8875.44140625,0.3013756871223449,3.073414802551269
9061.3212890625,0.3155844509601593,2.696911334991455
8791.408203125,0.223471000790596,3.1220834255218506
8667.681640625,0.2199235409498214,3.122157573699951
8934.3056640625,0.3505594730377197,2.595036745071411
8688.2158203125,0.3897368311882019,2.691855907440185
8737.4326171875,0.2255208790302276,2.76221251487732
8840.525390625,0.1998012363910675,3.133301258087158
8788.19140625,0.2461661398410797,2.633695125579834
8707.333984375,0.3514376878738403,2.588052749633789
8749.2265625,0.2182836830615997,3.3241844177246094
8775.310546875,0.2252904623746872,2.961232185363769
8793.66015625,0.2447753399610519,3.1080551147460938
8747.5478515625,0.3208350539207458,2.7182726860046387
8929.0380859375,0.2540136575698852,3.1369292736053467
8961.923828125,0.1573728770017624,3.2254061698913574
8875.87109375,0.2566212117671966,2.625184297561645
8785.6884765625,0.358955830335617,2.586280584335327
8850.923828125,0.2351495921611786,2.974144458770752
8762.810546875,0.2877546846866607,2.700989246368408
8807.556640625,0.2704910635948181,2.644197463989258
8875.91796875,0.2417539060115814,3.168965101242065
8842.9609375,0.2182872593402862,3.2751357555389404
8672.7607421875,0.239554688334465,3.1726186275482178
8944.154296875,0.2389301359653473,3.215126037597656
8867.091796875,0.3652223646640777,2.7463977336883545
8711.548828125,0.2527705729007721,2.8477370738983154
8614.939453125,0.1974964886903762,2.9074628353118896
9060.431640625,0.2685721218585968,2.910163402557373
8700.5830078125,0.3236181139945984,2.744860887527466
8875.4296875,0.3225983083248138,2.615105152130127
8722.24609375,0.3366991877555847,2.914564609527588
8855.525390625,0.2465786635875702,2.687607526779175
8813.0830078125,0.1825931072235107,3.387152910232544
8913.9658203125,0.2514465153217315,2.971697330474853
8927.6357421875,0.334850549697876,3.075156688690185
8676.2216796875,0.3535461723804474,2.5837819576263428
8772.0732421875,0.1856065094470977,2.879584789276123
8732.724609375,0.1680378168821334,3.044205665588379
8782.96875,0.2027171403169632,3.073436975479126
8547.005859375,0.3197526335716247,2.861714124679565
8864.287109375,0.3161611557006836,3.085529327392578
8645.1669921875,0.2464921027421951,2.9756383895874023
8793.94921875,0.2072132378816604,2.895333766937256
8932.162109375,0.2955226302146911,2.667253971099853
8864.322265625,0.3260192573070526,2.731907844543457
8647.494140625,0.2161324471235275,3.1760716438293457
8953.890625,0.2213939130306244,2.611936330795288
8798.8203125,0.2841696143150329,3.0091359615325928
8609.9091796875,0.2865107655525207,3.232838153839112
8712.029296875,0.1772113740444183,2.727903127670288
8835.609375,0.2469454109668731,3.0503172874450684
8827.939453125,0.2466980516910553,2.9042978286743164
8924.7958984375,0.2355367392301559,3.07163143157959
8661.560546875,0.2568723559379577,3.062495708465576
8778.0322265625,0.3355479836463928,2.750061273574829
8784.4833984375,0.2882285118103027,2.670185804367065
8694.2001953125,0.265897125005722,2.7585606575012207
8758.3779296875,0.3591807186603546,2.695298671722412
8825.3232421875,0.2901120781898498,2.803828954696656
8847.904296875,0.1690832078456878,3.0982441902160645
8873.7294921875,0.2323596775531768,2.875750541687012
8867.7353515625,0.2258213460445404,3.202913999557495
8794.9853515625,0.2733534872531891,2.719467639923096
8822.494140625,0.3672477602958679,2.8662009239196777
8979.771484375,0.2199785709381103,2.8618807792663574
8916.16015625,0.2788004875183105,2.7048895359039307
8872.662109375,0.4076956808567047,2.1532957553863525
8769.666015625,0.298587828874588,2.5879476070404053
8767.3359375,0.2645634114742279,2.7639148235321045
8700.904296875,0.3006912171840668,2.5234971046447754
8857.708984375,0.4054346084594726,2.4750795364379883
8592.6474609375,0.2783915996551513,2.910464286804199
8881.5634765625,0.1302781552076339,3.0797877311706543
8873.265625,0.2890361547470093,2.947875738143921
8808.8466796875,0.2751522660255432,3.2573399543762207
8759.248046875,0.3271862268447876,2.761645793914795
8807.345703125,0.2828948497772217,2.621057510375977
8809.560546875,0.2320387065410614,2.893131971359253
8825.39453125,0.264167845249176,2.6419150829315186
8721.9892578125,0.2406181097030639,3.046950578689575
8914.78515625,0.3392636775970459,2.43646502494812
8972.708984375,0.2330133467912674,2.9286129474639893
8819.298828125,0.2456205189228058,3.234703779220581
8793.888671875,0.4418087005615234,2.3503305912017822
8817.873046875,0.2292664349079132,3.1816515922546387
8801.24609375,0.238761156797409,2.8502326011657715
8699.6572265625,0.1880770474672317,2.9985835552215576
8880.740234375,0.1981761902570724,2.835364818572998
8782.677734375,0.241018921136856,2.699737310409546
8852.34375,0.3530087471008301,2.2480084896087646
8899.181640625,0.2739212214946747,2.7335448265075684
8786.095703125,0.3554577231407165,2.628082752227783
8741.927734375,0.2784748673439026,2.813571691513061
8712.9072265625,0.2415111511945724,2.9323763847351074
8956.0478515625,0.3033343553543091,2.531130790710449
8765.337890625,0.2920378744602203,2.6345372200012207
8893.0546875,0.3146178126335144,2.8180413246154785
8809.384765625,0.2751879692077636,2.977579593658448
9017.6572265625,0.2931225299835205,2.6213936805725098
8889.41015625,0.2459334135055542,2.6516408920288086
8660.861328125,0.2877511382102966,2.5466294288635254
8763.314453125,0.2935478091239929,2.697299003601074
8859.609375,0.313277006149292,2.502713680267334
8959.9970703125,0.2871835231781006,2.475093364715576
8665.658203125,0.2488718777894973,3.205587387084961
8795.1357421875,0.3821287155151367,2.5589535236358643
8785.248046875,0.2595200836658478,2.7243502140045166
8839.34375,0.2200235426425933,2.8183093070983887
8817.248046875,0.2743611335754394,2.5595862865448
