vae_loss,disc_loss,gen_los
7488.357421875,0.1186707764863967,4.689195156097412
7421.01513671875,0.2123932242393493,4.028860092163086
7451.3720703125,0.231849119067192,3.6372499465942383
7464.1474609375,0.2813976407051086,3.6369004249572754
7479.625,0.1461976617574691,4.455450057983398
7425.6455078125,0.156273528933525,4.251898765563965
7466.90576171875,0.2039089202880859,4.005886554718018
7484.0771484375,0.1592167168855667,4.299173831939697
7488.0791015625,0.183360755443573,4.006958961486816
7460.263671875,0.1184828430414199,5.134373664855957
7436.365234375,0.2393662631511688,3.970758199691773
7457.69189453125,0.1990256160497665,4.319121837615967
7458.6904296875,0.1684904992580413,4.214573860168457
7477.09912109375,0.1979290097951889,4.461489677429199
7448.5927734375,0.1789029687643051,4.509600162506104
7468.31005859375,0.2226468622684478,4.773605346679688
7483.9736328125,0.1615471690893173,4.72130298614502
7409.376953125,0.1635113805532455,4.0919294357299805
7456.1572265625,0.1908205151557922,4.420441150665283
7446.5263671875,0.1863797605037689,4.574309825897217
7458.08154296875,0.2047331631183624,4.14334774017334
7425.94970703125,0.2782828509807586,4.029531478881836
7489.171875,0.2215806543827057,4.419526100158691
7435.599609375,0.1324085593223571,4.509175777435303
7462.24951171875,0.1471949368715286,4.362649917602539
7449.41845703125,0.229663461446762,3.8477373123168954
7484.31591796875,0.1724214553833007,4.921485424041748
7492.89404296875,0.2028451710939407,3.907370567321777
7484.67724609375,0.1606308072805404,4.585908889770508
7481.09130859375,0.2179838865995407,4.170461654663086
7479.17138671875,0.1793812811374664,4.671297073364258
7442.75048828125,0.1310484260320663,4.578736782073975
7430.400390625,0.2310497611761093,3.7683491706848153
7445.02001953125,0.1428021788597107,4.691571235656738
7435.9326171875,0.2013531774282455,4.133230209350586
7502.15673828125,0.2153421193361282,3.980295896530152
7491.794921875,0.2133907228708267,4.088020324707031
7449.16748046875,0.17664235830307,4.147253036499023
7434.6396484375,0.2174142003059387,3.8941409587860103
7514.80029296875,0.2065926641225814,4.036259651184082
7452.263671875,0.1735194325447082,4.252077102661133
7455.6171875,0.1574119478464126,4.290517330169678
7506.93505859375,0.2008605748414993,3.84501051902771
7528.32470703125,0.1908395588397979,4.514273643493652
7456.08544921875,0.1585900485515594,4.2064642906188965
7449.7822265625,0.150717630982399,4.689833164215088
7478.19775390625,0.2248164266347885,3.761709451675415
7500.8154296875,0.1987116038799286,4.30771017074585
7464.6826171875,0.1772550493478775,4.264403343200684
7502.03564453125,0.1791610717773437,3.9677462577819824
7484.92919921875,0.1854343116283416,4.287475109100342
7464.18505859375,0.2036818116903305,3.903932809829712
7447.3798828125,0.1349347233772277,4.802728176116943
7476.6748046875,0.1642366498708725,4.160532474517822
7506.09716796875,0.1318944245576858,4.336375236511231
7431.2265625,0.1699059009552002,4.319066047668457
7431.7978515625,0.1572796553373336,4.435076713562012
7470.001953125,0.198125347495079,3.721936702728272
7474.58056640625,0.2183093279600143,4.477452278137207
7468.4482421875,0.2848837673664093,3.799412250518799
7457.96533203125,0.2003199905157089,4.733922481536865
7472.1015625,0.2199304103851318,3.4531283378601074
7480.71533203125,0.1922522634267807,4.424826622009277
7428.00732421875,0.1951745450496673,4.031583786010742
7471.375,0.2305729985237121,3.951173067092896
7469.3701171875,0.177309513092041,4.369617938995361
7479.6533203125,0.1955487132072448,4.40868091583252
7441.5966796875,0.2019303441047668,3.9124515056610103
7432.6962890625,0.2512709498405456,3.764484882354736
7454.71044921875,0.2602833807468414,3.807983160018921
7469.83251953125,0.1812295764684677,4.3622026443481445
7500.736328125,0.2141317725181579,4.521341323852539
7501.3056640625,0.188384547829628,4.14744234085083
7432.34130859375,0.18064945936203,4.284870624542236
7450.4560546875,0.2076930999755859,3.712091684341431
7483.18017578125,0.1270549446344375,5.112581253051758
7458.2021484375,0.2519961297512054,3.6008963584899902
7448.41943359375,0.2032120078802108,4.372528553009033
7463.20654296875,0.1616427153348922,4.4596099853515625
7482.3515625,0.2363219261169433,3.521181583404541
7462.41357421875,0.1702506393194198,4.496135234832764
7459.36279296875,0.2328221648931503,4.241413116455078
7479.494140625,0.2516665756702423,3.7899091243743896
7490.12744140625,0.1484137624502182,4.808650970458984
7483.33642578125,0.1601491123437881,4.253533840179443
7448.8203125,0.207069456577301,3.934978008270264
7454.708984375,0.1674070954322815,4.351816177368164
7443.0048828125,0.1736765950918197,4.408703327178955
7485.84033203125,0.2815665602684021,3.871232509613037
7462.8544921875,0.1648619472980499,4.431141376495361
7481.82275390625,0.1574059426784515,4.431554317474365
7499.2890625,0.1702280789613723,3.983951807022095
7503.1259765625,0.1705098897218704,4.273077487945557
7442.373046875,0.2338045388460159,3.835418939590454
7457.4072265625,0.1812549531459808,4.704155921936035
7437.08154296875,0.2046117186546325,3.984275579452514
7453.81689453125,0.1462960392236709,4.379040718078613
7465.6787109375,0.2036831229925155,3.8559162616729736
7480.23388671875,0.1610765159130096,4.235565662384033
7444.5390625,0.1395698189735412,4.781935691833496
7469.36767578125,0.2030291557312011,3.9208905696868896
7466.27880859375,0.2029255777597427,4.2488226890563965
7422.7373046875,0.1846922039985656,4.220272541046143
7467.7509765625,0.2120284885168075,4.219120502471924
7476.216796875,0.2710059583187103,4.013774394989014
7483.38818359375,0.1727545261383056,4.3074564933776855
7448.0732421875,0.1488371938467025,4.42066764831543
7471.80224609375,0.1824187487363815,3.882865905761719
7474.2119140625,0.1442463546991348,5.008389472961426
7460.736328125,0.2190061956644058,3.921828031539917
7471.740234375,0.1582360863685608,4.384238243103027
7479.1162109375,0.1616880297660827,4.411867618560791
7483.2763671875,0.18683722615242,4.5964765548706055
7476.0234375,0.2028164714574813,3.859435796737671
7460.69482421875,0.1544373631477356,4.2724690437316895
7519.240234375,0.184047132730484,4.388779640197754
7456.666015625,0.2091598212718963,3.782446622848511
7463.201171875,0.1986538618803024,4.2941975593566895
7488.24462890625,0.1985300928354263,4.244500160217285
7451.728515625,0.1552775800228119,4.523782730102539
7479.99658203125,0.1378246992826461,4.4499831199646
7485.44775390625,0.143890768289566,3.998466730117798
7474.00537109375,0.1983471810817718,4.119354248046875
7449.50341796875,0.1957752406597137,4.1601080894470215
7473.107421875,0.2436423301696777,3.921867609024048
7433.94091796875,0.1701604723930359,4.743818283081055
7471.5302734375,0.2903598248958587,3.5757710933685303
7431.740234375,0.2476037442684173,4.320275783538818
7472.65185546875,0.2096811830997467,4.1913228034973145
7473.31494140625,0.2093333452939987,3.880932331085205
7461.8154296875,0.2078387588262558,4.0414228439331055
7468.70751953125,0.2342714518308639,3.711634397506714
7431.5595703125,0.167776733636856,4.916585445404053
7469.11962890625,0.3705676794052124,3.5048561096191406
7452.1669921875,0.2333191782236099,4.173239707946777
7488.86962890625,0.2182368487119674,4.125168800354004
7439.818359375,0.1344903856515884,4.6243205070495605
7515.556640625,0.1474981904029846,4.691535949707031
7467.8193359375,0.2038939744234085,4.088912487030029
7446.6474609375,0.1919026225805282,4.0928874015808105
7461.14501953125,0.2102835327386856,3.780094623565674
7484.81787109375,0.1253051161766052,5.0236101150512695
7466.57861328125,0.2095011323690414,3.932404041290283
7433.36669921875,0.1605192571878433,4.108797073364258
7478.77685546875,0.2234416753053665,3.868746042251587
7442.6669921875,0.2700347304344177,3.303351402282715
7495.9326171875,0.1572769731283188,4.671002388000488
7442.94091796875,0.2173713892698288,3.7668802738189697
7468.3212890625,0.134575679898262,4.7770514488220215
7459.880859375,0.221600666642189,3.803910255432129
7460.421875,0.1911347955465316,4.30363130569458
7455.595703125,0.1524721831083297,4.5276970863342285
7474.583984375,0.1501070410013198,4.221866130828857
7447.90087890625,0.1991126537322998,3.7915267944335938
7491.92138671875,0.2009761184453964,4.156585216522217
7470.181640625,0.1243058741092681,4.778264045715332
7483.7294921875,0.2881496250629425,3.919486522674561
7455.7236328125,0.1784849315881729,4.141722679138184
7492.88037109375,0.1895495504140854,4.096165180206299
7462.89892578125,0.2003522664308548,3.916566610336304
7464.42724609375,0.1902533322572708,4.089158058166504
7445.5478515625,0.2214279919862747,4.100492000579834
7463.70361328125,0.1988444030284881,4.06995964050293
7431.30126953125,0.2019326835870742,3.754514217376709
7497.34912109375,0.1625495254993438,4.304712772369385
7450.9599609375,0.1668213754892349,3.82863974571228
7475.53369140625,0.1597785204648971,4.703001976013184
7445.58251953125,0.2461835592985153,3.881331205368042
7473.94091796875,0.2680202722549438,3.807015657424927
7424.6962890625,0.1578004956245422,4.598250389099121
7496.91455078125,0.2229615747928619,3.544218778610229
7510.83154296875,0.1689706146717071,4.317843437194824
7529.90576171875,0.1748386174440384,4.339030742645264
7441.63525390625,0.3131260275840759,3.5367507934570312
7511.8994140625,0.1561876833438873,4.646913051605225
7450.6484375,0.1922571510076522,3.838798999786377
7472.228515625,0.2164905220270156,3.886339902877808
7488.9736328125,0.1723804771900177,4.006522178649902
7442.30419921875,0.2023368030786514,4.260011672973633
7481.40283203125,0.2893587052822113,4.278650283813477
7465.20654296875,0.1645281612873077,4.518489360809326
7477.34814453125,0.1915036141872406,4.104919910430908
7462.18505859375,0.1386320739984512,4.516151905059815
7466.2412109375,0.2178733944892883,3.5461153984069824
7470.15283203125,0.156390979886055,4.186123847961426
7461.404296875,0.1846446692943573,4.092590808868408
7420.2978515625,0.1267151236534118,4.410480499267578
7469.90625,0.1533296406269073,4.201115608215332
7502.10986328125,0.2798765301704407,3.47095274925232
7449.39794921875,0.1406405866146087,4.757544994354248
7462.2060546875,0.2609823942184448,3.5236012935638428
7416.89013671875,0.1722060889005661,4.502642154693604
7449.97998046875,0.1758932173252105,4.4986724853515625
7487.83154296875,0.2559895813465118,4.001654148101807
7506.2431640625,0.2759193181991577,3.892117977142334
7428.63330078125,0.2175014168024063,4.70506763458252
7487.1875,0.1429241299629211,4.285114765167236
7479.22119140625,0.1685517430305481,4.038821220397949
7505.10107421875,0.1777434200048446,3.808691263198853
7430.26904296875,0.1533269584178924,4.691423416137695
7480.091796875,0.2183661758899688,3.602510929107666
7510.24462890625,0.2889496088027954,4.201322555541992
7515.205078125,0.2115009874105453,3.864927530288696
7396.12255859375,0.2095906883478164,3.871581792831421
7477.64404296875,0.1512403190135955,4.351527214050293
7503.9814453125,0.127278596162796,4.536081314086914
7439.7685546875,0.1870738565921783,4.089412212371826
7499.8974609375,0.1380866020917892,4.4096455574035645
7480.54931640625,0.1925423294305801,3.768353939056397
7430.35205078125,0.1885295659303665,3.843452453613281
7445.50244140625,0.1754737496376037,4.264714241027832
7455.38720703125,0.2189998477697372,3.641952991485596
7399.443359375,0.2116349637508392,4.189743041992188
7453.20849609375,0.1962152123451233,4.213061332702637
7452.4638671875,0.270050585269928,2.99228835105896
7457.94580078125,0.1702681183815002,4.5787200927734375
7491.77392578125,0.1639209389686584,4.116546154022217
7459.8271484375,0.2092700898647308,3.947359561920166
7486.7861328125,0.1260711550712585,4.953365802764893
7446.7392578125,0.1861810982227325,3.9174203872680655
7462.80908203125,0.2230265289545059,3.793651819229126
7458.74560546875,0.1562567055225372,4.577280044555664
7508.67138671875,0.1651159226894378,4.065179824829102
7484.7529296875,0.2378710657358169,3.880186319351196
7414.216796875,0.1629968583583831,4.882442951202393
7483.5205078125,0.2236784845590591,3.6903891563415527
7488.052734375,0.1581539362668991,4.999680042266846
7443.9140625,0.1476608365774154,4.237560272216797
7440.80126953125,0.1842775642871856,3.8957786560058594
7420.49462890625,0.1912341862916946,4.661453723907471
7460.478515625,0.2206897437572479,4.379191875457764
7464.69091796875,0.1776114851236343,3.8981642723083496
7445.51220703125,0.2102502733469009,4.149875164031982
7464.66162109375,0.1964970976114273,3.792789459228516
7452.71923828125,0.1829074472188949,4.387319564819336
7482.23095703125,0.1824363023042678,4.192927837371826
7485.943359375,0.1586377620697021,4.309568405151367
7468.74169921875,0.2029547989368438,3.9262583255767822
7483.86376953125,0.2927281558513641,3.457892179489136
7434.79443359375,0.2664445042610168,3.5736193656921387
7462.7177734375,0.2059689313173294,4.535544395446777
7484.2890625,0.1554700583219528,4.2651567459106445
7493.681640625,0.2628219723701477,3.6002678871154785
7470.546875,0.126864343881607,5.285863399505615
7511.736328125,0.1660743504762649,4.040456771850586
7482.013671875,0.1571342200040817,4.506922721862793
7484.97119140625,0.1584808975458145,4.0217061042785645
7484.5751953125,0.1674964278936386,4.455009937286377
7482.27880859375,0.1898203492164611,3.934728860855103
7492.0986328125,0.1807426363229751,4.532049655914307
7464.1875,0.1560857892036438,4.511672019958496
7526.22900390625,0.2647934257984161,3.7915754318237305
7481.43994140625,0.2406168729066848,4.101895809173584
7508.3046875,0.166200190782547,4.901859760284424
7467.53662109375,0.2205317020416259,3.592149257659912
7470.6123046875,0.1660723835229873,3.977700710296631
7489.40185546875,0.1979360580444336,4.57755708694458
7470.416015625,0.2176526486873626,3.722447633743286
7462.705078125,0.106464147567749,5.336087226867676
7504.42236328125,0.1586879938840866,3.9934816360473633
7460.82568359375,0.1697424501180648,4.304617881774902
7507.57275390625,0.1544528156518936,4.381937503814697
7481.015625,0.2982651591300964,3.457613945007324
7447.44189453125,0.1989574134349823,4.51801061630249
7429.46875,0.1604542881250381,4.340347290039063
7421.58544921875,0.1820133775472641,3.851107358932495
7434.748046875,0.2506197690963745,3.800060749053955
7462.86767578125,0.1569209396839141,4.723557472229004
7475.14111328125,0.2265893369913101,3.798480033874512
7471.2333984375,0.1383787542581558,4.551333904266357
7468.70068359375,0.1290909349918365,4.925003528594971
7465.12939453125,0.2181569784879684,4.638251781463623
7465.060546875,0.1487201750278473,4.5994133949279785
7464.77099609375,0.2170466482639312,3.524264097213745
7461.791015625,0.1533964723348617,4.313310623168945
7475.541015625,0.2399891167879104,4.035268783569336
7481.04248046875,0.2569961845874786,4.028543949127197
7491.44482421875,0.1235930994153022,5.074297904968262
7492.5908203125,0.2200422435998916,4.063459396362305
7499.6435546875,0.1585129648447036,4.211274147033691
7473.7119140625,0.1370613574981689,4.506978988647461
7504.11767578125,0.1568659096956253,4.237921237945557
7505.02880859375,0.1673919856548309,4.399632453918457
7461.630859375,0.1838086992502212,3.973911762237549
7484.248046875,0.1886230856180191,4.247158527374268
7508.669921875,0.2526634931564331,3.954412221908569
7471.81005859375,0.1861243546009063,4.184355735778809
7508.9912109375,0.1139357015490531,4.865101337432861
7483.36767578125,0.2598411440849304,3.921569347381592
7505.8115234375,0.1196524426341056,4.82446813583374
7439.36767578125,0.2447433471679687,3.7161054611206055
7484.3203125,0.2570076882839203,3.564964056015014
7489.7939453125,0.1285502165555954,4.639744758605957
7477.55419921875,0.1637273132801056,4.335741996765137
7492.13330078125,0.2824440598487854,3.664360284805298
7402.9306640625,0.136876106262207,4.9334025382995605
7478.853515625,0.1161584481596946,4.556227684020996
7428.57568359375,0.1834582686424255,4.027604103088379
7478.48486328125,0.1487536132335662,5.21998929977417
7479.78955078125,0.100674383342266,5.05012321472168
7458.80029296875,0.3095750510692596,3.27105450630188
7494.14794921875,0.2917715311050415,3.560457944869995
7484.62939453125,0.1611948311328888,4.970601558685303
7505.9970703125,0.1242868527770042,4.670065879821777
7430.3447265625,0.2112182080745697,4.032628059387207
7448.7333984375,0.2040980607271194,4.095939636230469
7496.22314453125,0.1727259755134582,4.3274993896484375
7436.0625,0.2186321169137954,3.8868372440338135
7470.1923828125,0.2027189582586288,4.015357971191406
7449.404296875,0.2352334558963775,3.867453575134277
7461.09814453125,0.1445112228393554,4.559617042541504
7442.41455078125,0.1055223792791366,5.014238834381104
7480.69482421875,0.1547769457101822,3.918951988220215
7450.041015625,0.1735584437847137,3.990506887435913
7469.3330078125,0.1359542161226272,5.058164119720459
7508.4228515625,0.2403991520404815,3.8982958793640137
7443.27587890625,0.1443992257118225,4.501023769378662
7470.69091796875,0.1399353593587875,4.562610626220703
7488.57470703125,0.2090137302875518,3.938582181930542
7420.42919921875,0.1348029673099517,4.90299654006958
7460.3642578125,0.1802856922149658,4.500961780548096
7478.271484375,0.1875926405191421,3.857332468032837
7440.892578125,0.2133351117372512,4.2902703285217285
7438.5205078125,0.1855934709310531,4.280929088592529
7418.54150390625,0.19355408847332,4.190018177032471
7455.27783203125,0.1287826597690582,4.489706039428711
7495.69970703125,0.1690267771482467,4.133309364318848
7442.74658203125,0.2303149104118347,3.93403959274292
7469.0634765625,0.1775560081005096,4.332984447479248
7460.39599609375,0.125954732298851,4.486937999725342
7480.69287109375,0.1066690608859062,5.305963516235352
7490.42138671875,0.1960903257131576,4.1593122482299805
7518.72119140625,0.1961649060249328,4.1912126541137695
7477.603515625,0.2754143476486206,3.98257064819336
7486.66845703125,0.1722460389137268,4.812212944030762
7502.998046875,0.20053431391716,3.718348264694214
7450.234375,0.1961976140737533,4.408396244049072
7452.23681640625,0.1255431324243545,4.571460247039795
7456.84716796875,0.1962533891201019,4.070631504058838
7463.5322265625,0.0966227874159812,5.041022777557373
7479.3515625,0.1929381191730499,3.942599058151245
7502.181640625,0.1173065826296806,4.824826240539551
7430.5771484375,0.156032457947731,4.196084022521973
7498.498046875,0.271785706281662,3.6202661991119385
7416.66357421875,0.1606186181306839,4.930854320526123
7486.99560546875,0.129497617483139,4.834507465362549
7495.2841796875,0.2311366349458694,3.949700832366944
7512.51611328125,0.1587780117988586,4.657358169555664
7422.34130859375,0.0956518277525901,5.221031188964844
7446.38623046875,0.1803008168935775,4.218629360198975
7444.49462890625,0.1647684574127197,4.246175289154053
7480.521484375,0.1490276008844375,4.386446475982666
7482.20849609375,0.1721307337284088,4.331307888031006
7445.22412109375,0.2744956314563751,3.7434144020080566
7442.39599609375,0.2846231758594513,3.869925975799561
7465.18701171875,0.1762331426143646,5.060114860534668
7454.7783203125,0.1843381971120834,4.110925674438477
7512.74169921875,0.1964808851480484,3.875307321548462
7464.24267578125,0.1333996206521988,4.7751874923706055
7480.212890625,0.1688975542783737,4.154056072235107
7469.603515625,0.170058935880661,4.502890586853027
7444.591796875,0.174323096871376,4.322458744049072
7481.1904296875,0.2297392785549163,3.694582223892212
7437.3916015625,0.1736291050910949,4.331112384796143
7448.4619140625,0.1824228763580322,4.002302169799805
7448.80908203125,0.2258670181035995,3.644825220108032
7456.42724609375,0.1150170117616653,4.505969047546387
7504.91357421875,0.1400693356990814,4.455268383026123
7435.40185546875,0.1504975855350494,4.69979190826416
7485.5478515625,0.2052535712718963,4.221944332122803
7438.3173828125,0.2124105989933014,4.265320301055908
7534.283203125,0.1681420505046844,4.335565567016602
7434.939453125,0.1596061587333679,4.266770362854004
7465.0234375,0.1489475667476654,4.393958568572998
7427.67236328125,0.1562985479831695,4.631704807281494
7487.91162109375,0.1618250161409378,4.541948795318604
7457.4599609375,0.1856268048286438,4.233998775482178
7476.197265625,0.160554900765419,4.481078624725342
7464.0234375,0.2285481393337249,4.01359224319458
7458.1845703125,0.2093049734830856,3.966780185699463
7438.921875,0.1842096000909805,4.707638740539551
7521.140625,0.1810344606637954,4.053893089294434
7450.6220703125,0.1430945545434951,4.73725175857544
7448.76123046875,0.1937708556652069,4.461462020874023
7433.72607421875,0.265851616859436,3.379241943359375
7416.90185546875,0.152638241648674,4.770222187042236
7496.45556640625,0.1708905398845672,4.5469231605529785
7467.048828125,0.2414309978485107,3.9102590084075928
7520.8330078125,0.1699836403131485,4.608029365539551
7446.287109375,0.1656576693058014,4.387913227081299
7477.87451171875,0.1383301317691803,4.662426948547363
7463.92236328125,0.1454337686300277,4.505956172943115
7441.3740234375,0.1384647637605667,4.479153156280518
7470.27587890625,0.1842213422060012,4.063562393188477
7512.8037109375,0.2031834423542022,4.639024257659912
7468.61669921875,0.2303582727909088,3.971418619155884
7424.30810546875,0.1624194830656051,4.371588706970215
7439.14111328125,0.2655993700027466,3.590352296829224
7447.71533203125,0.1572583764791488,4.268264293670654
7500.75732421875,0.1580810248851776,4.519957542419434
7474.32568359375,0.2225928008556366,3.8303723335266113
7406.708984375,0.1274055242538452,4.702571392059326
7404.068359375,0.1893790364265442,4.155933856964111
7480.35986328125,0.2037154883146286,4.715466976165772
7464.40869140625,0.2936334311962127,3.3195583820343018
7455.5244140625,0.1409261524677276,4.827922821044922
7461.95654296875,0.2864941358566284,3.650761604309082
7447.68408203125,0.23862959444522858,4.317743301391602
7442.15869140625,0.17555750906467438,4.499505043029785
7445.634765625,0.2163861095905304,3.853848934173584
7443.9541015625,0.23015348613262177,4.600472450256348
7476.40283203125,0.17059125006198883,4.219078540802002
7523.12841796875,0.17033402621746063,4.137855529785156
7474.98095703125,0.14770624041557312,4.339588642120361
7473.64404296875,0.2085377424955368,4.26576566696167
7476.4384765625,0.12302274256944656,4.748520374298096
7458.64404296875,0.1611972451210022,4.231951713562012
7493.302734375,0.22232699394226074,4.016047477722168
7436.01904296875,0.2312524914741516,4.067160606384277
7511.3896484375,0.20300251245498657,4.356755256652832
7454.896484375,0.21683914959430695,3.758321523666382
7514.88720703125,0.16163499653339386,4.207708835601807
7531.08154296875,0.23100028932094574,3.9398458003997803
7531.08251953125,0.23788109421730042,3.856368064880371
7457.1845703125,0.14752411842346191,4.616403579711914
7425.0693359375,0.1784653663635254,4.095229148864746
7474.5888671875,0.23606885969638824,3.953439474105835
7436.9140625,0.19048884510993958,4.334577560424805
7477.5732421875,0.19313064217567444,3.951632499694824
7475.93994140625,0.18662738800048828,4.1294636726379395
7446.2861328125,0.16648538410663605,4.066029071807861
7470.19091796875,0.16032187640666962,4.341984272003174
7516.7197265625,0.22908678650856018,3.8954885005950928
7451.3486328125,0.25715163350105286,3.638892889022827
7433.904296875,0.18657372891902924,4.26404333114624
7516.5556640625,0.1629999428987503,4.591221809387207
7472.48193359375,0.22296980023384094,3.8562474250793457
7453.06494140625,0.1335757076740265,4.81597375869751
7450.16943359375,0.23630580306053162,3.570518970489502
7410.5751953125,0.21451474726200104,4.2199201583862305
7462.92431640625,0.14803020656108856,4.74918794631958
7471.83056640625,0.17203745245933533,4.4253692626953125
7500.25048828125,0.208658829331398,4.263648509979248
7481.640625,0.20862168073654175,3.876284122467041
7433.8203125,0.16911642253398895,4.846397876739502
7475.234375,0.27755627036094666,3.9676594734191895
7470.80029296875,0.1609007716178894,4.444922924041748
7494.7373046875,0.11335381865501404,4.958463668823242
7473.93701171875,0.26168906688690186,4.102815628051758
7477.35986328125,0.19561830163002014,4.953094005584717
7468.00048828125,0.1994173228740692,3.9082934856414795
7423.6982421875,0.17549997568130493,4.031695365905762
7452.0322265625,0.20488905906677246,4.246999740600586
7433.43701171875,0.23896360397338867,3.7397165298461914
7462.76611328125,0.18894416093826294,4.107095718383789
7467.82080078125,0.15753601491451263,4.290290355682373
7491.025390625,0.1482134759426117,4.56678581237793
7452.7900390625,0.24448615312576294,3.79966402053833
7501.29443359375,0.14998972415924072,4.647085666656494
7455.31201171875,0.21085026860237122,4.097503662109375
7462.287109375,0.14241169393062592,4.520029067993164
7433.7197265625,0.16473349928855896,4.350386619567871
7442.5478515625,0.33030593395233154,3.4858241081237793
7462.291015625,0.21559113264083862,4.067669868469238
7474.50537109375,0.21762943267822266,4.270273208618164
7470.06982421875,0.275899201631546,3.4634552001953125
7478.76220703125,0.14694517850875854,4.768596172332764
7450.10400390625,0.1810733675956726,4.274571418762207
7438.39013671875,0.1649852842092514,4.142899036407471
7519.00048828125,0.21478264033794403,4.2243194580078125
7501.2763671875,0.19309352338314056,3.885838747024536
7467.84814453125,0.14251486957073212,4.856618881225586
7478.72900390625,0.2465205192565918,3.7702760696411133
7484.1962890625,0.1214192658662796,4.703883647918701
7473.8447265625,0.17287984490394592,4.306293487548828
7473.39892578125,0.13599827885627747,4.17180061340332
7456.5703125,0.15639935433864594,4.420010089874268
7437.814453125,0.23715543746948242,3.892657995223999
7471.65625,0.2672259509563446,3.734748601913452
7459.63623046875,0.11946678161621094,4.788375377655029
7446.4580078125,0.20716384053230286,3.784376621246338
7464.29150390625,0.1318611204624176,5.091952800750732
7456.8291015625,0.17549999058246613,4.031828880310059
7491.98095703125,0.1807066798210144,3.6864705085754395
7484.41748046875,0.18494831025600433,4.002926349639893
7469.93505859375,0.1488393396139145,4.284545421600342
7504.43310546875,0.1770038604736328,4.218712329864502
7449.7626953125,0.19347770512104034,3.8271331787109375
7460.18505859375,0.11693472415208817,4.442826271057129
7448.26123046875,0.1181003674864769,4.392729759216309
7450.5283203125,0.16344285011291504,4.61176872253418
7444.443359375,0.19520069658756256,3.9832258224487305
7455.18408203125,0.23090015351772308,4.118748664855957
7470.70361328125,0.28787967562675476,3.5228068828582764
7478.7783203125,0.19275730848312378,4.667612552642822
7461.4365234375,0.24817799031734467,3.6397030353546143
7464.3798828125,0.2281198650598526,5.210255146026611
7454.9951171875,0.273042768239975,4.008659362792969
7475.27783203125,0.17744296789169312,4.677545547485352
7484.1865234375,0.12604251503944397,4.763186931610107
7490.7822265625,0.2760787010192871,4.337457656860352
7478.615234375,0.1419728398323059,4.478034496307373
7478.90283203125,0.1517030894756317,4.031745433807373
7464.61279296875,0.12035344541072845,4.426571369171143
7456.208984375,0.11004233360290527,4.831387519836426
7472.021484375,0.16018196940422058,4.2075276374816895
7450.7119140625,0.25578543543815613,4.132750511169434
7492.0830078125,0.22726376354694366,3.9994044303894043
7506.4775390625,0.14663363993167877,4.768502235412598
7456.41357421875,0.20728468894958496,3.9497058391571045
7480.53173828125,0.13986441493034363,4.084273338317871
7503.22900390625,0.20960167050361633,4.4073686599731445
7493.40966796875,0.26286667585372925,4.279755115509033
7456.974609375,0.20505164563655853,4.2193098068237305
7428.7265625,0.12739093601703644,4.808888912200928
7494.20263671875,0.1304023116827011,4.523972034454346
7486.9677734375,0.14299830794334412,4.694802761077881
7443.666015625,0.220756396651268,3.871391773223877
7503.65087890625,0.16915744543075562,4.530244827270508
7428.4697265625,0.1985316276550293,3.830751657485962
7454.5478515625,0.2142724245786667,4.305793285369873
7442.806640625,0.2368236482143402,3.9664254188537598
7470.5107421875,0.14382115006446838,4.53564453125
7470.501953125,0.1491798311471939,4.316475868225098
7467.9423828125,0.15647099912166595,4.6193647384643555
7417.65185546875,0.16061940789222717,4.084049224853516
7453.9091796875,0.20638829469680786,3.9952733516693115
7449.92529296875,0.16138853132724762,4.499919414520264
7438.4365234375,0.21744392812252045,3.9355900287628174
7445.33544921875,0.2068796157836914,4.307036876678467
7488.92626953125,0.1706894189119339,4.595455646514893
7459.3349609375,0.16519322991371155,4.428083419799805
7450.13232421875,0.23276352882385254,3.829615354537964
7464.78857421875,0.16436949372291565,4.457846164703369
7493.28662109375,0.1794680505990982,4.099388599395752
7482.416015625,0.3165038824081421,3.4903855323791504
7462.830078125,0.21392884850502014,4.7090864181518555
7477.5234375,0.1612323373556137,4.3033905029296875
7444.21337890625,0.301360547542572,3.1305646896362305
7442.55224609375,0.17853029072284698,4.236963748931885
7450.3662109375,0.12360589951276779,4.830076217651367
7461.02880859375,0.1432378590106964,4.377571105957031
7458.0615234375,0.19219645857810974,4.3374834060668945
7444.2392578125,0.15009161829948425,4.405556678771973
7477.16650390625,0.2262164205312729,3.863814115524292
7446.54150390625,0.23196515440940857,4.04726505279541
7468.9345703125,0.2517556846141815,4.103245735168457
7463.77001953125,0.1465228646993637,5.005688667297363
7459.931640625,0.13813085854053497,4.649506092071533
7438.9169921875,0.1708536446094513,4.164454936981201
7459.51611328125,0.12808974087238312,4.667801856994629
7531.03955078125,0.22071145474910736,3.780642509460449
7461.5126953125,0.2409527450799942,4.398361682891846
7446.42529296875,0.24877426028251648,4.007152557373047
7476.169921875,0.15881244838237762,4.350411415100098
7523.15625,0.1294277310371399,4.6204938888549805
7452.140625,0.16255158185958862,4.470429420471191
7470.10595703125,0.15831385552883148,4.431902885437012
7423.34716796875,0.11646471917629242,4.600629806518555
7450.947265625,0.2246810495853424,3.72406005859375
7443.49755859375,0.15596935153007507,4.415071487426758
7398.22412109375,0.15641425549983978,4.605126857757568
7496.5048828125,0.2110510915517807,4.243795394897461
